3.9461381E-07,-3.1860E+01
3.9461694E-07,-3.1850E+01
3.9462006E-07,-3.1829E+01
3.9462319E-07,-3.1797E+01
3.9462631E-07,-3.1786E+01
3.9462944E-07,-3.1734E+01
3.9463256E-07,-3.1702E+01
3.9463569E-07,-3.1650E+01
3.9463881E-07,-3.1608E+01
3.9464194E-07,-3.1544E+01
3.9464506E-07,-3.1481E+01
3.9464819E-07,-3.1429E+01
3.9465131E-07,-3.1355E+01
3.9465444E-07,-3.1302E+01
3.9465756E-07,-3.1239E+01
3.9466069E-07,-3.1186E+01
3.9466381E-07,-3.1113E+01
3.9466694E-07,-3.1071E+01
3.9467006E-07,-3.1028E+01
3.9467319E-07,-3.0997E+01
3.9467631E-07,-3.0944E+01
3.9467944E-07,-3.0934E+01
3.9468256E-07,-3.0923E+01
3.9468569E-07,-3.0913E+01
3.9468881E-07,-3.0944E+01
3.9469194E-07,-3.0955E+01
3.9469506E-07,-3.0976E+01
3.9469819E-07,-3.1028E+01
3.9470131E-07,-3.1081E+01
3.9470444E-07,-3.1144E+01
3.9470756E-07,-3.1197E+01
3.9471069E-07,-3.1292E+01
3.9471381E-07,-3.1407E+01
3.9471694E-07,-3.1481E+01
3.9472006E-07,-3.1608E+01
3.9472319E-07,-3.1723E+01
3.9472631E-07,-3.1839E+01
3.9472944E-07,-3.1965E+01
3.9473256E-07,-3.2102E+01
3.9473569E-07,-3.2229E+01
3.9473881E-07,-3.2366E+01
3.9474194E-07,-3.2492E+01
3.9474506E-07,-3.2629E+01
3.9474819E-07,-3.2766E+01
3.9475131E-07,-3.2881E+01
3.9475444E-07,-3.3008E+01
3.9475756E-07,-3.3124E+01
3.9476069E-07,-3.3250E+01
3.9476381E-07,-3.3334E+01
3.9476694E-07,-3.3450E+01
3.9477006E-07,-3.3524E+01
3.9477319E-07,-3.3618E+01
3.9477631E-07,-3.3661E+01
3.9477944E-07,-3.3734E+01
3.9478256E-07,-3.3787E+01
3.9478569E-07,-3.3808E+01
3.9478881E-07,-3.3850E+01
3.9479194E-07,-3.3861E+01
3.9479506E-07,-3.3861E+01
3.9479819E-07,-3.3871E+01
3.9480131E-07,-3.3829E+01
3.9480444E-07,-3.3808E+01
3.9480756E-07,-3.3745E+01
3.9481069E-07,-3.3703E+01
3.9481381E-07,-3.3618E+01
3.9481694E-07,-3.3555E+01
3.9482006E-07,-3.3482E+01
3.9482319E-07,-3.3408E+01
3.9482631E-07,-3.3292E+01
3.9482944E-07,-3.3208E+01
3.9483256E-07,-3.3103E+01
3.9483569E-07,-3.3008E+01
3.9483881E-07,-3.2903E+01
3.9484194E-07,-3.2787E+01
3.9484506E-07,-3.2692E+01
3.9484819E-07,-3.2587E+01
3.9485131E-07,-3.2523E+01
3.9485444E-07,-3.2418E+01
3.9485756E-07,-3.2345E+01
3.9486069E-07,-3.2271E+01
3.9486381E-07,-3.2229E+01
3.9486694E-07,-3.2166E+01
3.9487006E-07,-3.2123E+01
3.9487319E-07,-3.2113E+01
3.9487631E-07,-3.2092E+01
3.9487944E-07,-3.2092E+01
3.9488256E-07,-3.2134E+01
3.9488569E-07,-3.2123E+01
3.9488881E-07,-3.2187E+01
3.9489194E-07,-3.2218E+01
3.9489506E-07,-3.2281E+01
3.9489819E-07,-3.2355E+01
3.9490131E-07,-3.2418E+01
3.9490444E-07,-3.2492E+01
3.9490756E-07,-3.2566E+01
3.9491069E-07,-3.2639E+01
3.9491381E-07,-3.2734E+01
3.9491694E-07,-3.2818E+01
3.9492006E-07,-3.2892E+01
3.9492319E-07,-3.2955E+01
3.9492631E-07,-3.3008E+01
3.9492944E-07,-3.3082E+01
3.9493256E-07,-3.3124E+01
3.9493569E-07,-3.3155E+01
3.9493881E-07,-3.3208E+01
3.9494194E-07,-3.3197E+01
3.9494506E-07,-3.3197E+01
3.9494819E-07,-3.3187E+01
3.9495131E-07,-3.3145E+01
3.9495444E-07,-3.3092E+01
3.9495756E-07,-3.3039E+01
3.9496069E-07,-3.2987E+01
3.9496381E-07,-3.2913E+01
3.9496694E-07,-3.2808E+01
3.9497006E-07,-3.2713E+01
3.9497319E-07,-3.2608E+01
3.9497631E-07,-3.2502E+01
3.9497944E-07,-3.2397E+01
3.9498256E-07,-3.2281E+01
3.9498569E-07,-3.2176E+01
3.9498881E-07,-3.2071E+01
3.9499194E-07,-3.1976E+01
3.9499506E-07,-3.1881E+01
3.9499819E-07,-3.1776E+01
3.9500131E-07,-3.1713E+01
3.9500444E-07,-3.1639E+01
3.9500756E-07,-3.1576E+01
3.9501069E-07,-3.1544E+01
3.9501381E-07,-3.1523E+01
3.9501694E-07,-3.1513E+01
3.9502006E-07,-3.1502E+01
3.9502319E-07,-3.1502E+01
3.9502631E-07,-3.1523E+01
3.9502944E-07,-3.1555E+01
3.9503256E-07,-3.1618E+01
3.9503569E-07,-3.1671E+01
3.9503881E-07,-3.1734E+01
3.9504194E-07,-3.1818E+01
3.9504506E-07,-3.1881E+01
3.9504819E-07,-3.1944E+01
3.9505131E-07,-3.2039E+01
3.9505444E-07,-3.2113E+01
3.9505756E-07,-3.2187E+01
3.9506069E-07,-3.2260E+01
3.9506381E-07,-3.2313E+01
3.9506694E-07,-3.2397E+01
3.9507006E-07,-3.2418E+01
3.9507319E-07,-3.2450E+01
3.9507631E-07,-3.2471E+01
3.9507944E-07,-3.2471E+01
3.9508256E-07,-3.2471E+01
3.9508569E-07,-3.2429E+01
3.9508881E-07,-3.2397E+01
3.9509194E-07,-3.2334E+01
3.9509506E-07,-3.2260E+01
3.9509819E-07,-3.2176E+01
3.9510131E-07,-3.2092E+01
3.9510444E-07,-3.1987E+01
3.9510756E-07,-3.1860E+01
3.9511069E-07,-3.1744E+01
3.9511381E-07,-3.1618E+01
3.9511694E-07,-3.1471E+01
3.9512006E-07,-3.1344E+01
3.9512319E-07,-3.1218E+01
3.9512631E-07,-3.1081E+01
3.9512944E-07,-3.0955E+01
3.9513256E-07,-3.0839E+01
3.9513569E-07,-3.0734E+01
3.9513881E-07,-3.0628E+01
3.9514194E-07,-3.0555E+01
3.9514506E-07,-3.0481E+01
3.9514819E-07,-3.0418E+01
3.9515131E-07,-3.0407E+01
3.9515444E-07,-3.0376E+01
3.9515756E-07,-3.0376E+01
3.9516069E-07,-3.0407E+01
3.9516381E-07,-3.0460E+01
3.9516694E-07,-3.0534E+01
3.9517006E-07,-3.0607E+01
3.9517319E-07,-3.0713E+01
3.9517631E-07,-3.0828E+01
3.9517944E-07,-3.0955E+01
3.9518256E-07,-3.1081E+01
3.9518569E-07,-3.1239E+01
3.9518881E-07,-3.1386E+01
3.9519194E-07,-3.1555E+01
3.9519506E-07,-3.1713E+01
3.9519819E-07,-3.1881E+01
3.9520131E-07,-3.2050E+01
3.9520444E-07,-3.2208E+01
3.9520756E-07,-3.2366E+01
3.9521069E-07,-3.2492E+01
3.9521381E-07,-3.2639E+01
3.9521694E-07,-3.2745E+01
3.9522006E-07,-3.2892E+01
3.9522319E-07,-3.2976E+01
3.9522631E-07,-3.3050E+01
3.9522944E-07,-3.3103E+01
3.9523256E-07,-3.3155E+01
3.9523569E-07,-3.3176E+01
3.9523881E-07,-3.3155E+01
3.9524194E-07,-3.3145E+01
3.9524506E-07,-3.3092E+01
3.9524819E-07,-3.3050E+01
3.9525131E-07,-3.2966E+01
3.9525444E-07,-3.2871E+01
3.9525756E-07,-3.2755E+01
3.9526069E-07,-3.2629E+01
3.9526381E-07,-3.2492E+01
3.9526694E-07,-3.2355E+01
3.9527006E-07,-3.2208E+01
3.9527319E-07,-3.2039E+01
3.9527631E-07,-3.1871E+01
3.9527944E-07,-3.1702E+01
3.9528256E-07,-3.1544E+01
3.9528569E-07,-3.1376E+01
3.9528881E-07,-3.1207E+01
3.9529194E-07,-3.1081E+01
3.9529506E-07,-3.0913E+01
3.9529819E-07,-3.0765E+01
3.9530131E-07,-3.0639E+01
3.9530444E-07,-3.0513E+01
3.9530756E-07,-3.0418E+01
3.9531069E-07,-3.0312E+01
3.9531381E-07,-3.0239E+01
3.9531694E-07,-3.0186E+01
3.9532006E-07,-3.0123E+01
3.9532319E-07,-3.0102E+01
3.9532631E-07,-3.0081E+01
3.9532944E-07,-3.0081E+01
3.9533256E-07,-3.0112E+01
3.9533569E-07,-3.0134E+01
3.9533881E-07,-3.0197E+01
3.9534194E-07,-3.0228E+01
3.9534506E-07,-3.0291E+01
3.9534819E-07,-3.0365E+01
3.9535131E-07,-3.0439E+01
3.9535444E-07,-3.0513E+01
3.9535756E-07,-3.0628E+01
3.9536069E-07,-3.0702E+01
3.9536381E-07,-3.0807E+01
3.9536694E-07,-3.0913E+01
3.9537006E-07,-3.0997E+01
3.9537319E-07,-3.1102E+01
3.9537631E-07,-3.1186E+01
3.9537944E-07,-3.1239E+01
3.9538256E-07,-3.1313E+01
3.9538569E-07,-3.1397E+01
3.9538881E-07,-3.1439E+01
3.9539194E-07,-3.1502E+01
3.9539506E-07,-3.1523E+01
3.9539819E-07,-3.1565E+01
3.9540131E-07,-3.1586E+01
3.9540444E-07,-3.1565E+01
3.9540756E-07,-3.1565E+01
3.9541069E-07,-3.1544E+01
3.9541381E-07,-3.1513E+01
3.9541694E-07,-3.1481E+01
3.9542006E-07,-3.1450E+01
3.9542319E-07,-3.1365E+01
3.9542631E-07,-3.1302E+01
3.9542944E-07,-3.1250E+01
3.9543256E-07,-3.1186E+01
3.9543569E-07,-3.1113E+01
3.9543881E-07,-3.1039E+01
3.9544194E-07,-3.0986E+01
3.9544506E-07,-3.0913E+01
3.9544819E-07,-3.0839E+01
3.9545131E-07,-3.0776E+01
3.9545444E-07,-3.0723E+01
3.9545756E-07,-3.0681E+01
3.9546069E-07,-3.0639E+01
3.9546381E-07,-3.0618E+01
3.9546694E-07,-3.0597E+01
3.9547006E-07,-3.0597E+01
3.9547319E-07,-3.0597E+01
3.9547631E-07,-3.0618E+01
3.9547944E-07,-3.0649E+01
3.9548256E-07,-3.0681E+01
3.9548569E-07,-3.0744E+01
3.9548881E-07,-3.0797E+01
3.9549194E-07,-3.0849E+01
3.9549506E-07,-3.0923E+01
3.9549819E-07,-3.0986E+01
3.9550131E-07,-3.1060E+01
3.9550444E-07,-3.1155E+01
3.9550756E-07,-3.1239E+01
3.9551069E-07,-3.1313E+01
3.9551381E-07,-3.1397E+01
3.9551694E-07,-3.1450E+01
3.9552006E-07,-3.1544E+01
3.9552319E-07,-3.1586E+01
3.9552631E-07,-3.1639E+01
3.9552944E-07,-3.1692E+01
3.9553256E-07,-3.1713E+01
3.9553569E-07,-3.1723E+01
3.9553881E-07,-3.1734E+01
3.9554194E-07,-3.1713E+01
3.9554506E-07,-3.1692E+01
3.9554819E-07,-3.1639E+01
3.9555131E-07,-3.1597E+01
3.9555444E-07,-3.1534E+01
3.9555756E-07,-3.1429E+01
3.9556069E-07,-3.1344E+01
3.9556381E-07,-3.1228E+01
3.9556694E-07,-3.1123E+01
3.9557006E-07,-3.0997E+01
3.9557319E-07,-3.0871E+01
3.9557631E-07,-3.0723E+01
3.9557944E-07,-3.0597E+01
3.9558256E-07,-3.0439E+01
3.9558569E-07,-3.0312E+01
3.9558881E-07,-3.0144E+01
3.9559194E-07,-3.0007E+01
3.9559506E-07,-2.9881E+01
3.9559819E-07,-2.9733E+01
3.9560131E-07,-2.9607E+01
3.9560444E-07,-2.9491E+01
3.9560756E-07,-2.9354E+01
3.9561069E-07,-2.9270E+01
3.9561381E-07,-2.9186E+01
3.9561694E-07,-2.9102E+01
3.9562006E-07,-2.9039E+01
3.9562319E-07,-2.8986E+01
3.9562631E-07,-2.8954E+01
3.9562944E-07,-2.8923E+01
3.9563256E-07,-2.8923E+01
3.9563569E-07,-2.8902E+01
3.9563881E-07,-2.8912E+01
3.9564194E-07,-2.8923E+01
3.9564506E-07,-2.8954E+01
3.9564819E-07,-2.8954E+01
3.9565131E-07,-2.9017E+01
3.9565444E-07,-2.9039E+01
3.9565756E-07,-2.9091E+01
3.9566069E-07,-2.9133E+01
3.9566381E-07,-2.9196E+01
3.9566694E-07,-2.9218E+01
3.9567006E-07,-2.9291E+01
3.9567319E-07,-2.9375E+01
3.9567631E-07,-2.9428E+01
3.9567944E-07,-2.9481E+01
3.9568256E-07,-2.9565E+01
3.9568569E-07,-2.9618E+01
3.9568881E-07,-2.9691E+01
3.9569194E-07,-2.9765E+01
3.9569506E-07,-2.9807E+01
3.9569819E-07,-2.9870E+01
3.9570131E-07,-2.9933E+01
3.9570444E-07,-2.9997E+01
3.9570756E-07,-3.0070E+01
3.9571069E-07,-3.0134E+01
3.9571381E-07,-3.0197E+01
3.9571694E-07,-3.0270E+01
3.9572006E-07,-3.0334E+01
3.9572319E-07,-3.0386E+01
3.9572631E-07,-3.0449E+01
3.9572944E-07,-3.0523E+01
3.9573256E-07,-3.0586E+01
3.9573569E-07,-3.0628E+01
3.9573881E-07,-3.0692E+01
3.9574194E-07,-3.0744E+01
3.9574506E-07,-3.0807E+01
3.9574819E-07,-3.0839E+01
3.9575131E-07,-3.0871E+01
3.9575444E-07,-3.0913E+01
3.9575756E-07,-3.0923E+01
3.9576069E-07,-3.0934E+01
3.9576381E-07,-3.0944E+01
3.9576694E-07,-3.0934E+01
3.9577006E-07,-3.0944E+01
3.9577319E-07,-3.0913E+01
3.9577631E-07,-3.0881E+01
3.9577944E-07,-3.0828E+01
3.9578256E-07,-3.0776E+01
3.9578569E-07,-3.0713E+01
3.9578881E-07,-3.0628E+01
3.9579194E-07,-3.0523E+01
3.9579506E-07,-3.0428E+01
3.9579819E-07,-3.0312E+01
3.9580131E-07,-3.0207E+01
3.9580444E-07,-3.0081E+01
3.9580756E-07,-2.9933E+01
3.9581069E-07,-2.9818E+01
3.9581381E-07,-2.9691E+01
3.9581694E-07,-2.9544E+01
3.9582006E-07,-2.9397E+01
3.9582319E-07,-2.9249E+01
3.9582631E-07,-2.9133E+01
3.9582944E-07,-2.8996E+01
3.9583256E-07,-2.8860E+01
3.9583569E-07,-2.8775E+01
3.9583881E-07,-2.8649E+01
3.9584194E-07,-2.8544E+01
3.9584506E-07,-2.8459E+01
3.9584819E-07,-2.8375E+01
3.9585131E-07,-2.8312E+01
3.9585444E-07,-2.8249E+01
3.9585756E-07,-2.8207E+01
3.9586069E-07,-2.8165E+01
3.9586381E-07,-2.8144E+01
3.9586694E-07,-2.8133E+01
3.9587006E-07,-2.8133E+01
3.9587319E-07,-2.8123E+01
3.9587631E-07,-2.8154E+01
3.9587944E-07,-2.8165E+01
3.9588256E-07,-2.8196E+01
3.9588569E-07,-2.8238E+01
3.9588881E-07,-2.8270E+01
3.9589194E-07,-2.8291E+01
3.9589506E-07,-2.8333E+01
3.9589819E-07,-2.8396E+01
3.9590131E-07,-2.8428E+01
3.9590444E-07,-2.8459E+01
3.9590756E-07,-2.8502E+01
3.9591069E-07,-2.8533E+01
3.9591381E-07,-2.8565E+01
3.9591694E-07,-2.8586E+01
3.9592006E-07,-2.8628E+01
3.9592319E-07,-2.8638E+01
3.9592631E-07,-2.8649E+01
3.9592944E-07,-2.8660E+01
3.9593256E-07,-2.8649E+01
3.9593569E-07,-2.8660E+01
3.9593881E-07,-2.8638E+01
3.9594194E-07,-2.8617E+01
3.9594506E-07,-2.8607E+01
3.9594819E-07,-2.8586E+01
3.9595131E-07,-2.8565E+01
3.9595444E-07,-2.8502E+01
3.9595756E-07,-2.8481E+01
3.9596069E-07,-2.8449E+01
3.9596381E-07,-2.8417E+01
3.9596694E-07,-2.8396E+01
3.9597006E-07,-2.8365E+01
3.9597319E-07,-2.8333E+01
3.9597631E-07,-2.8312E+01
3.9597944E-07,-2.8270E+01
3.9598256E-07,-2.8259E+01
3.9598569E-07,-2.8228E+01
3.9598881E-07,-2.8217E+01
3.9599194E-07,-2.8196E+01
3.9599506E-07,-2.8175E+01
3.9599819E-07,-2.8196E+01
3.9600131E-07,-2.8186E+01
3.9600444E-07,-2.8175E+01
3.9600756E-07,-2.8175E+01
3.9601069E-07,-2.8175E+01
3.9601381E-07,-2.8186E+01
3.9601694E-07,-2.8175E+01
3.9602006E-07,-2.8196E+01
3.9602319E-07,-2.8217E+01
3.9602631E-07,-2.8217E+01
3.9602944E-07,-2.8228E+01
3.9603256E-07,-2.8238E+01
3.9603569E-07,-2.8249E+01
3.9603881E-07,-2.8280E+01
3.9604194E-07,-2.8291E+01
3.9604506E-07,-2.8312E+01
3.9604819E-07,-2.8312E+01
3.9605131E-07,-2.8323E+01
3.9605444E-07,-2.8354E+01
3.9605756E-07,-2.8354E+01
3.9606069E-07,-2.8396E+01
3.9606381E-07,-2.8417E+01
3.9606694E-07,-2.8428E+01
3.9607006E-07,-2.8470E+01
3.9607319E-07,-2.8481E+01
3.9607631E-07,-2.8512E+01
3.9607944E-07,-2.8533E+01
3.9608256E-07,-2.8565E+01
3.9608569E-07,-2.8596E+01
3.9608881E-07,-2.8617E+01
3.9609194E-07,-2.8649E+01
3.9609506E-07,-2.8681E+01
3.9609819E-07,-2.8691E+01
3.9610131E-07,-2.8723E+01
3.9610444E-07,-2.8733E+01
3.9610756E-07,-2.8765E+01
3.9611069E-07,-2.8786E+01
3.9611381E-07,-2.8796E+01
3.9611694E-07,-2.8807E+01
3.9612006E-07,-2.8828E+01
3.9612319E-07,-2.8828E+01
3.9612631E-07,-2.8839E+01
3.9612944E-07,-2.8839E+01
3.9613256E-07,-2.8828E+01
3.9613569E-07,-2.8817E+01
3.9613881E-07,-2.8817E+01
3.9614194E-07,-2.8786E+01
3.9614506E-07,-2.8765E+01
3.9614819E-07,-2.8723E+01
3.9615131E-07,-2.8681E+01
3.9615444E-07,-2.8617E+01
3.9615756E-07,-2.8586E+01
3.9616069E-07,-2.8523E+01
3.9616381E-07,-2.8481E+01
3.9616694E-07,-2.8438E+01
3.9617006E-07,-2.8375E+01
3.9617319E-07,-2.8323E+01
3.9617631E-07,-2.8259E+01
3.9617944E-07,-2.8196E+01
3.9618256E-07,-2.8133E+01
3.9618569E-07,-2.8080E+01
3.9618881E-07,-2.8017E+01
3.9619194E-07,-2.7954E+01
3.9619506E-07,-2.7891E+01
3.9619819E-07,-2.7849E+01
3.9620131E-07,-2.7828E+01
3.9620444E-07,-2.7744E+01
3.9620756E-07,-2.7701E+01
3.9621069E-07,-2.7670E+01
3.9621381E-07,-2.7607E+01
3.9621694E-07,-2.7554E+01
3.9622006E-07,-2.7533E+01
3.9622319E-07,-2.7491E+01
3.9622631E-07,-2.7470E+01
3.9622944E-07,-2.7417E+01
3.9623256E-07,-2.7375E+01
3.9623569E-07,-2.7343E+01
3.9623881E-07,-2.7322E+01
3.9624194E-07,-2.7280E+01
3.9624506E-07,-2.7238E+01
3.9624819E-07,-2.7186E+01
3.9625131E-07,-2.7154E+01
3.9625444E-07,-2.7101E+01
3.9625756E-07,-2.7059E+01
3.9626069E-07,-2.6996E+01
3.9626381E-07,-2.6964E+01
3.9626694E-07,-2.6922E+01
3.9627006E-07,-2.6859E+01
3.9627319E-07,-2.6806E+01
3.9627631E-07,-2.6754E+01
3.9627944E-07,-2.6701E+01
3.9628256E-07,-2.6649E+01
3.9628569E-07,-2.6606E+01
3.9628881E-07,-2.6585E+01
3.9629194E-07,-2.6533E+01
3.9629506E-07,-2.6512E+01
3.9629819E-07,-2.6480E+01
3.9630131E-07,-2.6470E+01
3.9630444E-07,-2.6449E+01
3.9630756E-07,-2.6438E+01
3.9631069E-07,-2.6427E+01
3.9631381E-07,-2.6449E+01
3.9631694E-07,-2.6470E+01
3.9632006E-07,-2.6480E+01
3.9632319E-07,-2.6512E+01
3.9632631E-07,-2.6522E+01
3.9632944E-07,-2.6564E+01
3.9633256E-07,-2.6628E+01
3.9633569E-07,-2.6680E+01
3.9633881E-07,-2.6733E+01
3.9634194E-07,-2.6764E+01
3.9634506E-07,-2.6828E+01
3.9634819E-07,-2.6870E+01
3.9635131E-07,-2.6922E+01
3.9635444E-07,-2.6975E+01
3.9635756E-07,-2.7007E+01
3.9636069E-07,-2.7038E+01
3.9636381E-07,-2.7091E+01
3.9636694E-07,-2.7101E+01
3.9637006E-07,-2.7112E+01
3.9637319E-07,-2.7133E+01
3.9637631E-07,-2.7122E+01
3.9637944E-07,-2.7143E+01
3.9638256E-07,-2.7122E+01
3.9638569E-07,-2.7101E+01
3.9638881E-07,-2.7080E+01
3.9639194E-07,-2.7049E+01
3.9639506E-07,-2.6985E+01
3.9639819E-07,-2.6964E+01
3.9640131E-07,-2.6912E+01
3.9640444E-07,-2.6870E+01
3.9640756E-07,-2.6817E+01
3.9641069E-07,-2.6775E+01
3.9641381E-07,-2.6733E+01
3.9641694E-07,-2.6680E+01
3.9642006E-07,-2.6649E+01
3.9642319E-07,-2.6617E+01
3.9642631E-07,-2.6596E+01
3.9642944E-07,-2.6585E+01
3.9643256E-07,-2.6554E+01
3.9643569E-07,-2.6564E+01
3.9643881E-07,-2.6575E+01
3.9644194E-07,-2.6585E+01
3.9644506E-07,-2.6575E+01
3.9644819E-07,-2.6596E+01
3.9645131E-07,-2.6628E+01
3.9645444E-07,-2.6659E+01
3.9645756E-07,-2.6712E+01
3.9646069E-07,-2.6733E+01
3.9646381E-07,-2.6806E+01
3.9646694E-07,-2.6828E+01
3.9647006E-07,-2.6870E+01
3.9647319E-07,-2.6912E+01
3.9647631E-07,-2.6943E+01
3.9647944E-07,-2.6985E+01
3.9648256E-07,-2.7007E+01
3.9648569E-07,-2.7017E+01
3.9648881E-07,-2.7028E+01
3.9649194E-07,-2.7038E+01
3.9649506E-07,-2.7028E+01
3.9649819E-07,-2.6996E+01
3.9650131E-07,-2.6975E+01
3.9650444E-07,-2.6933E+01
3.9650756E-07,-2.6891E+01
3.9651069E-07,-2.6849E+01
3.9651381E-07,-2.6775E+01
3.9651694E-07,-2.6701E+01
3.9652006E-07,-2.6649E+01
3.9652319E-07,-2.6564E+01
3.9652631E-07,-2.6480E+01
3.9652944E-07,-2.6406E+01
3.9653256E-07,-2.6343E+01
3.9653569E-07,-2.6248E+01
3.9653881E-07,-2.6196E+01
3.9654194E-07,-2.6112E+01
3.9654506E-07,-2.6038E+01
3.9654819E-07,-2.5964E+01
3.9655131E-07,-2.5912E+01
3.9655444E-07,-2.5859E+01
3.9655756E-07,-2.5827E+01
3.9656069E-07,-2.5817E+01
3.9656381E-07,-2.5785E+01
3.9656694E-07,-2.5743E+01
3.9657006E-07,-2.5754E+01
3.9657319E-07,-2.5775E+01
3.9657631E-07,-2.5754E+01
3.9657944E-07,-2.5796E+01
3.9658256E-07,-2.5806E+01
3.9658569E-07,-2.5827E+01
3.9658881E-07,-2.5848E+01
3.9659194E-07,-2.5880E+01
3.9659506E-07,-2.5912E+01
3.9659819E-07,-2.5922E+01
3.9660131E-07,-2.5954E+01
3.9660444E-07,-2.5943E+01
3.9660756E-07,-2.5975E+01
3.9661069E-07,-2.5964E+01
3.9661381E-07,-2.5964E+01
3.9661694E-07,-2.5954E+01
3.9662006E-07,-2.5922E+01
3.9662319E-07,-2.5891E+01
3.9662631E-07,-2.5848E+01
3.9662944E-07,-2.5806E+01
3.9663256E-07,-2.5754E+01
3.9663569E-07,-2.5659E+01
3.9663881E-07,-2.5585E+01
3.9664194E-07,-2.5511E+01
3.9664506E-07,-2.5406E+01
3.9664819E-07,-2.5311E+01
3.9665131E-07,-2.5217E+01
3.9665444E-07,-2.5101E+01
3.9665756E-07,-2.4996E+01
3.9666069E-07,-2.4911E+01
3.9666381E-07,-2.4806E+01
3.9666694E-07,-2.4711E+01
3.9667006E-07,-2.4627E+01
3.9667319E-07,-2.4522E+01
3.9667631E-07,-2.4459E+01
3.9667944E-07,-2.4395E+01
3.9668256E-07,-2.4343E+01
3.9668569E-07,-2.4290E+01
3.9668881E-07,-2.4238E+01
3.9669194E-07,-2.4206E+01
3.9669506E-07,-2.4185E+01
3.9669819E-07,-2.4185E+01
3.9670131E-07,-2.4174E+01
3.9670444E-07,-2.4185E+01
3.9670756E-07,-2.4206E+01
3.9671069E-07,-2.4227E+01
3.9671381E-07,-2.4248E+01
3.9671694E-07,-2.4301E+01
3.9672006E-07,-2.4343E+01
3.9672319E-07,-2.4395E+01
3.9672631E-07,-2.4448E+01
3.9672944E-07,-2.4511E+01
3.9673256E-07,-2.4574E+01
3.9673569E-07,-2.4617E+01
3.9673881E-07,-2.4680E+01
3.9674194E-07,-2.4743E+01
3.9674506E-07,-2.4764E+01
3.9674819E-07,-2.4817E+01
3.9675131E-07,-2.4859E+01
3.9675444E-07,-2.4880E+01
3.9675756E-07,-2.4943E+01
3.9676069E-07,-2.4953E+01
3.9676381E-07,-2.4964E+01
3.9676694E-07,-2.4964E+01
3.9677006E-07,-2.4975E+01
3.9677319E-07,-2.4975E+01
3.9677631E-07,-2.4985E+01
3.9677944E-07,-2.4985E+01
3.9678256E-07,-2.4943E+01
3.9678569E-07,-2.4911E+01
3.9678881E-07,-2.4869E+01
3.9679194E-07,-2.4848E+01
3.9679506E-07,-2.4806E+01
3.9679819E-07,-2.4753E+01
3.9680131E-07,-2.4711E+01
3.9680444E-07,-2.4648E+01
3.9680756E-07,-2.4574E+01
3.9681069E-07,-2.4490E+01
3.9681381E-07,-2.4459E+01
3.9681694E-07,-2.4374E+01
3.9682006E-07,-2.4301E+01
3.9682319E-07,-2.4216E+01
3.9682631E-07,-2.4122E+01
3.9682944E-07,-2.4048E+01
3.9683256E-07,-2.3964E+01
3.9683569E-07,-2.3880E+01
3.9683881E-07,-2.3816E+01
3.9684194E-07,-2.3711E+01
3.9684506E-07,-2.3627E+01
3.9684819E-07,-2.3543E+01
3.9685131E-07,-2.3437E+01
3.9685444E-07,-2.3343E+01
3.9685756E-07,-2.3258E+01
3.9686069E-07,-2.3185E+01
3.9686381E-07,-2.3111E+01
3.9686694E-07,-2.3027E+01
3.9687006E-07,-2.2964E+01
3.9687319E-07,-2.2900E+01
3.9687631E-07,-2.2858E+01
3.9687944E-07,-2.2785E+01
3.9688256E-07,-2.2742E+01
3.9688569E-07,-2.2732E+01
3.9688881E-07,-2.2700E+01
3.9689194E-07,-2.2679E+01
3.9689506E-07,-2.2669E+01
3.9689819E-07,-2.2679E+01
3.9690131E-07,-2.2679E+01
3.9690444E-07,-2.2690E+01
3.9690756E-07,-2.2742E+01
3.9691069E-07,-2.2774E+01
3.9691381E-07,-2.2827E+01
3.9691694E-07,-2.2879E+01
3.9692006E-07,-2.2953E+01
3.9692319E-07,-2.3016E+01
3.9692631E-07,-2.3100E+01
3.9692944E-07,-2.3185E+01
3.9693256E-07,-2.3269E+01
3.9693569E-07,-2.3353E+01
3.9693881E-07,-2.3469E+01
3.9694194E-07,-2.3532E+01
3.9694506E-07,-2.3637E+01
3.9694819E-07,-2.3701E+01
3.9695131E-07,-2.3785E+01
3.9695444E-07,-2.3858E+01
3.9695756E-07,-2.3943E+01
3.9696069E-07,-2.3985E+01
3.9696381E-07,-2.4037E+01
3.9696694E-07,-2.4080E+01
3.9697006E-07,-2.4122E+01
3.9697319E-07,-2.4153E+01
3.9697631E-07,-2.4153E+01
3.9697944E-07,-2.4153E+01
3.9698256E-07,-2.4153E+01
3.9698569E-07,-2.4122E+01
3.9698881E-07,-2.4090E+01
3.9699194E-07,-2.4069E+01
3.9699506E-07,-2.4016E+01
3.9699819E-07,-2.3953E+01
3.9700131E-07,-2.3880E+01
3.9700444E-07,-2.3795E+01
3.9700756E-07,-2.3722E+01
3.9701069E-07,-2.3616E+01
3.9701381E-07,-2.3532E+01
3.9701694E-07,-2.3437E+01
3.9702006E-07,-2.3332E+01
3.9702319E-07,-2.3237E+01
3.9702631E-07,-2.3132E+01
3.9702944E-07,-2.3048E+01
3.9703256E-07,-2.2943E+01
3.9703569E-07,-2.2848E+01
3.9703881E-07,-2.2764E+01
